First Name,Last Name,Result,Date Completed,Overall Score,Overall Max Score,Overall Percentage Score,Time Limit,Country,Time Taken,Start Time,End Time,Email,Candidate Id,Exam Code,Exam Name,Exam Id
Ramadan,Handal,Fail,2023-03-28,79.0000,100,79.0%,240,DK,190,01:17,04:32,RamadanWasilHandal@dayrep.com,7002707,PR000007,DDIP: DDI Professional,64209
Julia,Downs,Fail,2023-03-28,69.0000,100,69.0%,240,CY,88,17:30,18:59,JuliaDDowns@einrot.com,7096055,PR000007,DDIP: DDI Professional,64209
Alfie,Rahman,Fail,2023-03-29,59.0000,100,59.0%,240,ES,215,22:36,02:16,AlfieRahman@einrot.com,6123792,PR000007,DDIP: DDI Professional,64209
Julia,Downs,Fail,2023-03-29,78.0000,100,78.0%,240,CY,58,19:03,20:30,JuliaDDowns@einrot.com,7096055,PR000007,DDIP: DDI Professional,64209
Rida,Gaber,Fail,2023-03-29,69.0000,100,69.0%,240,FR,204,10:40,14:07,RidaSaidahGaber@rhyta.com,7149364,PR000007,DDIP: DDI Professional,64209
Lavinia,Sousa,Fail,2023-03-30,69.0000,100,69.0%,240,CY,83,04:01,05:27,LaviniaCardosoSousa@superrito.com,6389297,PR000007,DDIP: DDI Professional,64209
Atsuhiko,Sugiyama,Fail,2023-03-30,72.0000,100,72.0%,240,NL,193,17:12,20:26,AtsuhikoSugiyama@rhyta.com,6687163,PR000007,DDIP: DDI Professional,64209
Sirio,Guevara,Fail,2023-03-30,66.0000,100,66.0%,240,IT,52,21:38,22:32,SirioGuevaraCarbajal@superrito.com,7094093,PR000007,DDIP: DDI Professional,64209
Mary,Cruz,Fail,2023-03-31,68.0000,100,68.0%,240,PL,211,10:22,14:23,MaryGCruz@jourrapide.com,7162061,PR000007,DDIP: DDI Professional,64209
Penelope,Costa,Fail,2023-04-03,67.0000,100,67.0%,240,IS,84,16:58,18:22,PenelopeCosta@fleckens.hu,7159448,PR000007,DDIP: DDI Professional,64209
Sara,Bar,Fail,2023-04-03,59.0000,100,59.0%,240,EE,100,16:58,18:41,SaraBar@armyspy.com,7168712,PR000007,DDIP: DDI Professional,64209
Samantha,Garnsey,Fail,2023-04-03,79.0000,100,79.0%,240,TN,140,17:04,19:26,SamanthaGarnsey@superrito.com,7169128,PR000007,DDIP: DDI Professional,64209
Poppy,Mundy,Fail,2023-04-03,79.0000,100,79.0%,240,ES,161,16:58,19:40,PoppyMundy@gustr.com,7169136,PR000007,DDIP: DDI Professional,64209
Piero,Moretti,Fail,2023-04-03,53.0000,100,53.0%,240,DK,122,17:06,19:14,PieroMoretti@jourrapide.com,7169141,PR000007,DDIP: DDI Professional,64209
Anselmo,Siciliani,Fail,2023-04-04,61.0000,100,61.0%,240,FI,124,23:50,01:57,AnselmoSiciliani@rhyta.com,7167896,PR000007,DDIP: DDI Professional,64209
Sumiyo,Onodera,Fail,2023-04-04,59.0000,100,59.0%,240,NO,118,14:51,16:53,SumiyoOnodera@cuvox.de,7169990,PR000007,DDIP: DDI Professional,64209
Ranger,Chauvet,Fail,2023-04-06,73.0000,100,73.0%,240,PT,116,02:58,05:00,RangerChauvet@jourrapide.com,7172013,PR000007,DDIP: DDI Professional,64209
Jaroslav,Šimůnek,Fail,2023-04-08,78.0000,100,78.0%,240,UY,198,09:57,13:16,JaroslavSimunek@rhyta.com,7005933,PR000007,DDIP: DDI Professional,64209
Melinda,Åberg,Fail,2023-04-10,72.0000,100,72.0%,240,SI,230,09:23,13:14,MelindaAberg@gustr.com,6494391,PR000007,DDIP: DDI Professional,64209
'Awf,Touma,Fail,2023-04-11,65.0000,100,65.0%,240,CH,82,01:28,02:53,AwfAfifTouma@gustr.com,7180153,PR000007,DDIP: DDI Professional,64209
Tadzio,Kaczmarek,Fail,2023-04-11,48.0000,100,48.0%,240,EE,220,11:58,15:50,TadzioKaczmarek@superrito.com,7181498,PR000007,DDIP: DDI Professional,64209
Gifford,Vadnais,Fail,2023-04-12,64.0000,100,64.0%,240,BE,240,13:12,17:13,GiffordVadnais@superrito.com,7106257,PR000007,DDIP: DDI Professional,64209
Mano,Tonkes,Fail,2023-04-13,68.0000,100,68.0%,240,CY,127,18:44,20:52,ManoTonkes@armyspy.com,6339908,PR000007,DDIP: DDI Professional,64209
Ireneusz,Czerwinski,Fail,2023-04-13,78.0000,100,78.0%,240,NZ,237,22:27,02:24,IreneuszCzerwinski@gustr.com,7096073,PR000007,DDIP: DDI Professional,64209
Sumiyo,Onodera,Fail,2023-04-13,16.0000,100,16.0%,240,NO,53,05:05,05:59,SumiyoOnodera@cuvox.de,7169990,PR000007,DDIP: DDI Professional,64209
'Awf,Touma,Fail,2023-04-13,76.0000,100,76.0%,240,CH,151,01:03,03:44,AwfAfifTouma@gustr.com,7180153,PR000007,DDIP: DDI Professional,64209
Thomas,Winder,Fail,2023-04-14,73.0000,100,73.0%,240,SI,74,01:16,02:33,ThomasWinder@jourrapide.com,7089917,PR000007,DDIP: DDI Professional,64209
'Awf,Touma,Fail,2023-04-15,79.0000,100,79.0%,240,CH,118,03:51,05:53,AwfAfifTouma@gustr.com,7180153,PR000007,DDIP: DDI Professional,64209
Mia,Østergaard,Fail,2023-04-16,73.0000,100,73.0%,240,GL,153,03:07,05:41,MiaHOstergaard@fleckens.hu,7188667,PR000007,DDIP: DDI Professional,64209
'Awf,Touma,Fail,2023-04-17,77.0000,100,77.0%,240,CH,135,04:44,07:03,AwfAfifTouma@gustr.com,7180153,PR000007,DDIP: DDI Professional,64209
Martin,Bürger,Fail,2023-04-17,78.0000,100,78.0%,240,AT,240,04:49,08:56,MartinBurger@fleckens.hu,7190275,PR000007,DDIP: DDI Professional,64209
Gouta,Oike,Fail,2023-04-21,72.0000,100,72.0%,240,NL,228,01:58,05:48,GoutaOike@armyspy.com,7160327,PR000007,DDIP: DDI Professional,64209
Philip,Mortensen,Fail,2023-04-22,76.0000,100,76.0%,240,ES,225,20:53,00:46,PhilipJMortensen@rhyta.com,7178067,PR000007,DDIP: DDI Professional,64209
Lavinia,Sousa,Fail,2023-04-23,72.0000,100,72.0%,240,CY,216,18:41,22:18,LaviniaCardosoSousa@superrito.com,6389297,PR000007,DDIP: DDI Professional,64209
Melissa,Chamberlain,Fail,2023-04-23,69.0000,100,69.0%,240,SE,128,02:29,04:38,MelissaChamberlain@armyspy.com,7142464,PR000007,DDIP: DDI Professional,64209
Emilie,Klausen,Fail,2023-04-24,73.0000,100,73.0%,240,EE,71,02:56,04:14,EmilieMKlausen@superrito.com,6571135,PR000007,DDIP: DDI Professional,64209
Larissa,Costa,Fail,2023-04-24,68.0000,100,68.0%,240,CY,132,16:49,19:06,LarissaDiasCosta@rhyta.com,7110834,PR000007,DDIP: DDI Professional,64209
Tobiasz,Majewski,Fail,2023-04-25,75.0000,100,75.0%,240,BR,219,23:33,03:14,TobiaszMajewski@dayrep.com,6331227,PR000007,DDIP: DDI Professional,64209
Philip,Mortensen,Fail,2023-04-26,75.0000,100,75.0%,240,ES,143,05:05,07:33,PhilipJMortensen@rhyta.com,7178067,PR000007,DDIP: DDI Professional,64209
Emilie,Klausen,Fail,2023-04-27,67.0000,100,67.0%,240,EE,228,05:02,09:22,EmilieMKlausen@superrito.com,6571135,PR000007,DDIP: DDI Professional,64209
Mano,Tonkes,Fail,2023-04-28,69.0000,100,69.0%,240,CY,166,20:07,22:54,ManoTonkes@armyspy.com,6339908,PR000007,DDIP: DDI Professional,64209
Publio,Arcuri,Fail,2023-04-29,67.0000,100,67.0%,240,UY,167,13:06,16:06,PublioArcuri@cuvox.de,7118911,PR000007,DDIP: DDI Professional,64209
Ottavio,Angelo,Fail,2023-04-30,74.0000,100,74.0%,240,PL,124,17:12,19:21,OttavioAngelo@rhyta.com,6313042,PR000007,DDIP: DDI Professional,64209
Fuki,Kogawa,Fail,2023-05-02,64.0000,100,64.0%,240,AT,174,03:18,06:19,FukiKogawa@jourrapide.com,7240421,PR000007,DDIP: DDI Professional,64209
Octave,Perreault,Fail,2023-05-04,76.0000,100,76.0%,240,BR,133,04:04,06:18,OctavePerreault@einrot.com,7146486,PR000007,DDIP: DDI Professional,64209
Fuki,Kogawa,Fail,2023-05-04,77.0000,100,77.0%,240,AT,187,03:50,07:11,FukiKogawa@jourrapide.com,7240421,PR000007,DDIP: DDI Professional,64209
Kevin,Eberhart,Fail,2023-05-04,69.0000,100,69.0%,240,AU,187,04:10,07:23,KevinEberhart@einrot.com,7245265,PR000007,DDIP: DDI Professional,64209
Tijme,Hilgersom,Fail,2023-05-04,67.0000,100,67.0%,240,GL,92,08:40,10:15,TijmeHilgersom@fleckens.hu,7245820,PR000007,DDIP: DDI Professional,64209
Christian,Hoch,Fail,2023-05-08,72.0000,100,72.0%,240,CZ,240,08:32,12:36,ChristianHoch@armyspy.com,6821415,PR000007,DDIP: DDI Professional,64209
Tadzio,Kaczmarek,Fail,2023-05-09,68.0000,100,68.0%,240,EE,206,15:15,18:56,TadzioKaczmarek@superrito.com,7181498,PR000007,DDIP: DDI Professional,64209
Yasser,Baba,Fail,2023-05-09,54.0000,100,54.0%,240,BR,203,05:49,09:17,YasserEsamBaba@fleckens.hu,7247568,PR000007,DDIP: DDI Professional,64209
Tijme,Hilgersom,Fail,2023-05-10,77.0000,100,77.0%,240,GL,240,09:09,13:47,TijmeHilgersom@fleckens.hu,7245820,PR000007,DDIP: DDI Professional,64209
Kathrin,Werner,Fail,2023-05-12,66.0000,100,66.0%,240,IS,37,05:12,05:50,KathrinWerner@rhyta.com,7260391,PR000007,DDIP: DDI Professional,64209
Royale,St-Jacques,Fail,2023-05-15,65.0000,100,65.0%,240,UY,113,23:44,01:39,RoyaleSt-Jacques@superrito.com,7261491,PR000007,DDIP: DDI Professional,64209
Liva,Schmidt,Fail,2023-05-15,69.0000,100,69.0%,240,DK,158,05:20,08:00,LivaASchmidt@superrito.com,7263628,PR000007,DDIP: DDI Professional,64209
Katsunori,Tashima,Fail,2023-05-15,78.0000,100,78.0%,240,ZA,137,07:43,10:03,KatsunoriTashima@dayrep.com,7264258,PR000007,DDIP: DDI Professional,64209
Marenthe,Kruizinga,Fail,2023-05-16,65.0000,100,65.0%,240,PT,92,07:26,09:00,MarentheKruizinga@cuvox.de,6632881,PR000007,DDIP: DDI Professional,64209
Kotoya,Nakano,Fail,2023-05-17,78.0000,100,78.0%,240,US,71,06:43,07:55,KotoyaNakano@teleworm.us,7266865,PR000007,DDIP: DDI Professional,64209
'Akif,Bishara,Fail,2023-05-22,60.0000,100,60.0%,240,PT,73,12:29,13:46,AkifTamamBishara@dayrep.com,7047255,PR000007,DDIP: DDI Professional,64209
Yasser,Baba,Fail,2023-05-22,68.0000,100,68.0%,240,BR,239,09:08,13:35,YasserEsamBaba@fleckens.hu,7247568,PR000007,DDIP: DDI Professional,64209
Aldin,Lund,Fail,2023-05-23,68.0000,100,68.0%,240,DE,238,18:51,22:50,AldinLund@superrito.com,7140336,PR000007,DDIP: DDI Professional,64209
Yasser,Baba,Fail,2023-05-23,73.0000,100,73.0%,240,BR,238,04:32,08:35,YasserEsamBaba@fleckens.hu,7247568,PR000007,DDIP: DDI Professional,64209
Meiya,Nakayama,Fail,2023-05-24,74.0000,100,74.0%,240,ZA,199,12:09,15:31,MeiyaNakayama@gustr.com,7258996,PR000007,DDIP: DDI Professional,64209
Angelika,Abendroth,Fail,2023-05-25,34.0000,100,34.0%,240,DK,102,03:13,05:00,AngelikaAbendroth@superrito.com,7281973,PR000007,DDIP: DDI Professional,64209
Yasser,Baba,Fail,2023-05-26,77.0000,100,77.0%,240,BR,233,09:26,13:23,YasserEsamBaba@fleckens.hu,7247568,PR000007,DDIP: DDI Professional,64209
Nova,Samuelsson,Fail,2023-05-26,79.0000,100,79.0%,240,SI,74,14:30,15:45,NovaSamuelsson@einrot.com,7276122,PR000007,DDIP: DDI Professional,64209
Sam,Elliott,Fail,2023-05-27,75.0000,100,75.0%,240,UY,157,00:08,03:00,SamElliott@cuvox.de,7283330,PR000007,DDIP: DDI Professional,64209
Zafar,Hakimi,Fail,2023-05-29,69.0000,100,69.0%,240,FI,179,05:25,08:36,ZafarNuhaidHakimi@superrito.com,7287464,PR000007,DDIP: DDI Professional,64209
Lino,Onio,Fail,2023-05-30,76.0000,100,76.0%,240,IT,150,22:05,00:39,LinoOnio@gustr.com,6333812,PR000007,DDIP: DDI Professional,64209
Ela,Pawłowska,Fail,2023-05-30,75.0000,100,75.0%,240,GL,205,16:59,20:31,ElaPawlowska@einrot.com,6962027,PR000007,DDIP: DDI Professional,64209
Lucas,Rodrigues,Fail,2023-05-30,55.0000,100,55.0%,240,PT,50,00:11,01:02,LucasCastroRodrigues@rhyta.com,6963537,PR000007,DDIP: DDI Professional,64209
Emilie,Klausen,Fail,2023-05-31,63.0000,100,63.0%,240,EE,82,21:47,23:18,EmilieMKlausen@superrito.com,6571135,PR000007,DDIP: DDI Professional,64209
Josh,Ballew,Fail,2023-06-01,67.0000,100,67.0%,240,NZ,201,17:03,14:13,JoshABallew@gustr.com,6208987,PR000007,DDIP: DDI Professional,64209
Amaury,Carignan,Fail,2023-06-01,77.0000,100,77.0%,240,IS,136,05:07,07:25,AmauryCarignan@fleckens.hu,7056749,PR000007,DDIP: DDI Professional,64209
Egidio,Riojas,Fail,2023-06-01,70.0000,100,70.0%,240,FI,123,18:19,20:23,EgidioRiojasAmaya@rhyta.com,7290001,PR000007,DDIP: DDI Professional,64209
Beau,Heyne,Fail,2023-06-01,64.0000,100,64.0%,240,CA,106,20:33,22:20,BeauHeyne@jourrapide.com,7290003,PR000007,DDIP: DDI Professional,64209
Fakhiri,Qureshi,Fail,2023-06-02,73.0000,100,73.0%,240,NO,162,23:58,02:45,FakhiriNooriQureshi@einrot.com,7252680,PR000007,DDIP: DDI Professional,64209
Lucas,Winther,Fail,2023-06-05,48.0000,100,48.0%,240,CY,233,22:50,01:59,LucasIWinther@cuvox.de,6869333,PR000007,DDIP: DDI Professional,64209
Aldin,Lund,Fail,2023-06-05,69.0000,100,69.0%,240,DE,62,10:16,11:19,AldinLund@superrito.com,7140336,PR000007,DDIP: DDI Professional,64209
Jocabed,Veliz,Fail,2023-06-05,70.0000,100,70.0%,240,FR,216,05:08,09:00,JocabedVelizSevilla@rhyta.com,7296092,PR000007,DDIP: DDI Professional,64209
Josh,Ballew,Fail,2023-06-06,77.0000,100,77.0%,240,NZ,183,12:52,18:12,JoshABallew@gustr.com,6208987,PR000007,DDIP: DDI Professional,64209
Malin,Lundberg,Fail,2023-06-06,53.0000,100,53.0%,240,PL,240,06:29,10:30,MalinLundberg@armyspy.com,7299399,PR000007,DDIP: DDI Professional,64209
Meiya,Nakayama,Fail,2023-06-07,77.0000,100,77.0%,240,ZA,217,17:26,21:03,MeiyaNakayama@gustr.com,7258996,PR000007,DDIP: DDI Professional,64209
'Akif,Bishara,Fail,2023-06-08,70.0000,100,70.0%,240,PT,64,12:56,14:29,AkifTamamBishara@dayrep.com,7047255,PR000007,DDIP: DDI Professional,64209
Tobiasz,Majewski,Fail,2023-06-09,74.0000,100,74.0%,240,BR,235,23:36,03:34,TobiaszMajewski@dayrep.com,6331227,PR000007,DDIP: DDI Professional,64209
Publia,Sosa,Fail,2023-06-12,74.0000,100,74.0%,240,CY,196,22:15,01:37,PubliaSosaMonroy@dayrep.com,7145841,PR000007,DDIP: DDI Professional,64209
Tobiasz,Majewski,Fail,2023-06-13,66.0000,100,66.0%,240,BR,230,01:45,05:37,TobiaszMajewski@dayrep.com,6331227,PR000007,DDIP: DDI Professional,64209
Yilmaz,Walinga,Fail,2023-06-13,74.0000,100,74.0%,240,CY,225,10:46,14:40,YilmazWalinga@jourrapide.com,6954059,PR000007,DDIP: DDI Professional,64209
Gracja,Michalska,Fail,2023-06-13,77.0000,100,77.0%,240,BE,192,00:28,03:48,GracjaMichalska@armyspy.com,7307445,PR000007,DDIP: DDI Professional,64209
Warren,Cameron,Fail,2023-06-14,63.0000,100,63.0%,240,UY,164,07:43,10:31,WarrenCameron@cuvox.de,7036965,PR000007,DDIP: DDI Professional,64209
Athos,Romani,Fail,2023-06-15,70.0000,100,70.0%,240,GB,240,23:23,03:26,AthosRomani@armyspy.com,7283954,PR000007,DDIP: DDI Professional,64209
Tobiasz,Majewski,Fail,2023-06-16,70.0000,100,70.0%,240,BR,230,23:32,03:24,TobiaszMajewski@dayrep.com,6331227,PR000007,DDIP: DDI Professional,64209
Warren,Cameron,Fail,2023-06-16,71.0000,100,71.0%,240,UY,177,08:22,11:24,WarrenCameron@cuvox.de,7036965,PR000007,DDIP: DDI Professional,64209
Tyler,Cooper,Fail,2023-06-17,67.0000,100,67.0%,240,NL,92,15:19,16:53,TylerCooper@jourrapide.com,6099267,PR000007,DDIP: DDI Professional,64209
Jaleel,Khouri,Fail,2023-06-19,78.0000,100,78.0%,240,BR,240,01:23,05:37,JaleelOmranKhouri@dayrep.com,7318907,PR000007,DDIP: DDI Professional,64209
Robert,Faltejsek,Fail,2023-06-21,58.0000,100,58.0%,240,BE,240,18:55,22:56,RobertFaltejsek@gustr.com,7093430,PR000007,DDIP: DDI Professional,64209
Kacey,Findlay,Fail,2023-06-21,45.0000,100,45.0%,240,IT,182,16:37,19:54,KaceyFindlay@dayrep.com,7324514,PR000007,DDIP: DDI Professional,64209
Tobiasz,Majewski,Fail,2023-06-23,79.0000,100,79.0%,240,BR,240,22:59,03:01,TobiaszMajewski@dayrep.com,6331227,PR000007,DDIP: DDI Professional,64209
Lucas,Winther,Fail,2023-06-24,53.0000,100,53.0%,240,CY,233,23:20,04:26,LucasIWinther@cuvox.de,6869333,PR000007,DDIP: DDI Professional,64209
Sirio,Guevara,Fail,2023-06-24,79.0000,100,79.0%,240,IT,36,18:09,23:42,SirioGuevaraCarbajal@superrito.com,7094093,PR000007,DDIP: DDI Professional,64209
Max,Fassbinder,Fail,2023-06-26,61.0000,100,61.0%,240,IT,27,10:21,10:49,MaxFassbinder@armyspy.com,7080177,PR000007,DDIP: DDI Professional,64209
Zhen,Wang,Fail,2023-06-26,79.0000,100,79.0%,240,BE,239,07:18,11:20,ZhenWang@dayrep.com,7331723,PR000007,DDIP: DDI Professional,64209
Talha,Breeman,Fail,2023-06-26,76.0000,100,76.0%,240,AU,72,13:59,15:15,TalhaBreeman@cuvox.de,7332521,PR000007,DDIP: DDI Professional,64209
Cecilia,Bergamaschi,Fail,2023-06-28,78.0000,100,78.0%,240,ZA,136,12:02,14:58,CeciliaBergamaschi@gustr.com,7332109,PR000007,DDIP: DDI Professional,64209
Ola,Nilsson,Fail,2023-06-28,74.0000,100,74.0%,240,TN,228,01:23,05:12,OlaNilsson@dayrep.com,7336234,PR000007,DDIP: DDI Professional,64209
Rachelle,Berger,Fail,2023-06-29,67.0000,100,67.0%,240,GL,84,03:41,05:06,RachelleBerger@armyspy.com,6201084,PR000007,DDIP: DDI Professional,64209
Cecilia,Bergamaschi,Fail,2023-06-29,69.0000,100,69.0%,240,ZA,189,11:37,14:54,CeciliaBergamaschi@gustr.com,7332109,PR000007,DDIP: DDI Professional,64209
Elis,Björklund,Fail,2023-06-29,68.0000,100,68.0%,240,GB,220,22:47,02:28,ElisBjorklund@fleckens.hu,7338416,PR000007,DDIP: DDI Professional,64209
Ting,Han,Fail,2023-07-03,69.0000,100,69.0%,240,AT,206,17:24,21:27,TingHan@armyspy.com,7096428,PR000007,DDIP: DDI Professional,64209
Hui,Sung,Fail,2023-07-03,63.0000,100,63.0%,240,FI,139,10:59,13:24,HuiSung@einrot.com,7343959,PR000007,DDIP: DDI Professional,64209
Sarah,Bazzi,Fail,2023-07-04,79.0000,100,79.0%,240,UY,157,05:45,08:30,SarahAthirBazzi@dayrep.com,7341991,PR000007,DDIP: DDI Professional,64209
Michal,﻿Němec,Fail,2023-07-05,76.0000,100,76.0%,240,UY,225,22:54,02:46,MichalNemec@gustr.com,7347878,PR000007,DDIP: DDI Professional,64209
Aron,Tomaszewski,Fail,2023-07-09,63.0000,100,63.0%,240,CY,240,07:31,11:45,AronTomaszewski@jourrapide.com,6147222,PR000007,DDIP: DDI Professional,64209
Eve,Hillier,Fail,2023-07-10,77.0000,100,77.0%,240,FI,200,00:29,03:50,EveHillier@armyspy.com,7349987,PR000007,DDIP: DDI Professional,64209
Cameron,Reeves,Fail,2023-07-11,78.0000,100,78.0%,240,CY,79,12:19,13:41,CameronReeves@fleckens.hu,7324216,PR000007,DDIP: DDI Professional,64209
Aron,Tomaszewski,Fail,2023-07-14,72.0000,100,72.0%,240,CY,239,00:10,04:10,AronTomaszewski@jourrapide.com,6147222,PR000007,DDIP: DDI Professional,64209
Dennis,Ek,Fail,2023-07-16,79.0000,100,79.0%,240,IT,219,00:15,03:55,DennisEk@jourrapide.com,6651482,PR000007,DDIP: DDI Professional,64209
Tomás,Sousa,Fail,2023-07-16,60.0000,100,60.0%,240,EE,238,11:56,15:59,TomasCostaSousa@gustr.com,7356067,PR000007,DDIP: DDI Professional,64209
Albina,Zielinska,Fail,2023-07-17,72.0000,100,72.0%,240,DK,148,20:27,22:58,AlbinaZielinska@fleckens.hu,7313213,PR000007,DDIP: DDI Professional,64209
Sam,Real,Fail,2023-07-17,57.0000,100,57.0%,240,FR,191,03:04,06:24,SamReal@rhyta.com,7365576,PR000007,DDIP: DDI Professional,64209
Athos,Mancini,Fail,2023-07-17,71.0000,100,71.0%,240,GB,125,08:31,10:37,AthosMancini@jourrapide.com,7365732,PR000007,DDIP: DDI Professional,64209
Faiz,Klootwijk,Fail,2023-07-17,75.0000,100,75.0%,240,BE,146,09:02,11:39,FaizKlootwijk@jourrapide.com,7365771,PR000007,DDIP: DDI Professional,64209
Melinda,Åberg,Fail,2023-07-19,70.0000,100,70.0%,240,SI,151,09:30,12:02,MelindaAberg@gustr.com,6494391,PR000007,DDIP: DDI Professional,64209
Rostislav,Vaněk,Fail,2023-07-20,66.0000,100,66.0%,240,BR,132,00:37,02:53,RostislavVanek@armyspy.com,7070441,PR000007,DDIP: DDI Professional,64209
Ebony,Sorell,Fail,2023-07-20,77.0000,100,77.0%,240,BE,157,00:08,02:51,EbonySorell@teleworm.us,7370979,PR000007,DDIP: DDI Professional,64209
Brodie,McLucas,Fail,2023-07-20,68.0000,100,68.0%,240,GB,109,05:31,07:46,BrodieMcLucas@jourrapide.com,7371443,PR000007,DDIP: DDI Professional,64209
